000a88d660b2,00012b53d7d4,00026dc501cf,fff755603cef,fff7d1bf2b30,ffef7d9f0805,ffedba9e44a4,ffe2cf5f2290
ffe2a65f98d3,ffdc29526f2f,ffd941d4fb0a,ffd4c4d4f082,ffd17f74d5bd,ffce3ecb6e32,ffd122fdd4c4,ffce7500e056
ffd06c89031e,ffcbb3de79ca,ffcee7a8e029,ffca5a36301d,ffd05ce90177,ffcdceed3143,ffd106ac42f1,ffd53fb7f515
ffd6e23ec42c,ffd945c59789,ffdc3c628fca,ffe5dc2e9f13,ffe490e09f0a,ffea1921bc3c,ffee6972b99b,fff6d279350f
fffd38e72376,00024de71953,0004013562a7,000cc7871bb6,0011520e3d05,00142b86ea0f,001dc3d0bd61,001e213d223a
0023a6145623,0028116a6152,0029938229e4,002f7297e82e,0032742c51b3,0034f1284e5a,0038000c93a5,0037193c2e28
0034c1085bf7,0036b14ba45b,003a7625e5ff,0036d63ad46b,0036471e1476,003554dde2fe,00352078c719,00321ea51cbd
002e3bedab0e,002b8485c41f,002d2e18fcd4,0022fed19dcf,001b656e7357,001a2e57e25d,0016be2d3f16,000e6ee18b16
0009881ecfa3,0007bf473e6f,00016c03c978,fff946504620,fff2cc46f396,ffee7d9acdab,ffeda572329b,ffe7f3cec5c2
ffe3f3b34ec4,ffdc5d6e89db,ffd6eeb0fd91,ffd5ea96f3a7,ffd314034bdf,ffcfef35ff6e,ffccc0e8388b,ffcfa10fbdc5
ffcf31c3fabf,ffcae9ac544c,ffc860f57d17,ffcc147a7d2b,ffca6f32fd55,ffd0e01e83d3,ffd00ff7c0a2,ffd6a5c0d0a9
ffd577a75c47,ffd8a40fa553,ffdeb845272d,ffe1c7167a35,ffe6ef0cde6f,ffec738e9482,fff27c8c57e0,fff5c50b212b
fffa1501f1d2,00010740228d,000465b72ea3,000a7801a0ef,00113ad57ffc,00138aaeda9f,001d6b844727,001ec8dbcbe4
0023ed16edfa,00254f71c93c,002d4c7044e5,003032476321,00343b4497d2,0036566bd68a,00379aa5a2a6,0033f291c8fb
003939b21abb,0039c92a0a57,003766eea648,003a68ef1649,003c3f5e4e34,0036c962e4a8,003691d76d5f,003181e8e628
00324f3b2656,002b88adb99e,002618dadebf,00219b178348,001cd2737520,001b15bd4e36,00133943a37f,0010c8ac498f
0010372d70cc,00090029541b,0003aa618eaa,fffbaf801ca9,fff5004c13fb,ffeede00a769,ffeb40f9d07d,ffe2b8480e82
ffe1aaa53608,ffdeb0cd96b6,ffda18b721f8,ffd7894ea652,ffd45531472c,ffd290e29b91,ffcdee2ab17f,ffcb790dd9ba
ffcf4c64b4dd,ffcce3399409,ffc8e9e50fc5,ffcb2001926b,ffcaae0b8dff,ffcf3d5a8774,ffd0f539e442,ffcf5960850d
ffdaf99e8f6e,ffd9f58a76f0,ffe2c546c211,ffe37ceff910,ffe828fd5fdd,ffeeb7812f29,ffee06afcb35,fff5462e5e81
fffdd70b162e,fffe4ac1cd9a,000841ee013e,000b46554f01,0015a87a1f8d,0015c924f77b,0019be5257fe,00204d5bcd82
00264a415771,00272f46b8cd,002baac7740e,002ec160c731,00343c03f592,00331704e7ab,00390bef3d6f,003c588157bf
0038c188b64b,003c066aaefe,003628ebc8ca,003695002ddb,00361f63addf,00346caf904e,0032a0939c3f,00321f486f7e
002e93b27846,002d1c2bc158,00244bbb53ea,00232ef90877,001c7d17f999,0018aa9e2b11,0018b5ecd3ec,00121392d07e
0009f8c3ec01,0008b34fef79,0002031539c1,fff6af32e100,fff143c6bd08,fff2aa445520,ffedcb58b573,ffe9b5dc1c99
ffe26dd5fe7f,ffdec4018d18,ffda4c7ecd31,ffd66ff77360,ffd1731cb459,ffcd3d25a188,ffcec2f723ba,ffd0aa3147ba
ffc9dcc57883,ffccb71d6bcb,ffcf29eaefc1,ffcb9a0acebc,ffcf0e2674d3,ffd01695d611,ffd1c33f788b,ffd23eb30839
ffd8d0010f86,ffd848c08556,ffdbdfff7d84,ffde4b7ba4fc,ffe3f31b66ad,ffeeb950592a,fff393801464,fffa6e871621
fff7c441b43d,fffd75336750,0005c7a4e899,000b468006e3,000db4e733f8,0014fa7d868d,001c247cb9e1,001dbf40ac70
00257898c0c3,00257e5e5bd2,0028be4d2cf1,002f7937b032,002f3be0bc1e,00353b9332cb,0038413f5dc9,0036df4bcd3f
003f01baebcc,003c72f3f69f,003a4710ccfe,003487567924,0035906f3ef9,003419449c50,003708d66005,0031a78bca2a
003084a4b15a,002de8558daf,002a9abd4169,002857061487,00214fd29cb3,001ca6fd7c31,001182315e0a,0011895e7f40
000a3109ed7e,0005d56c7c11,00022cf0bb91,fff8e2b2ce55,fff519e76488,ffef3113c047,ffee242536fa,ffe4abcb46cf
ffe2b0660fe2,ffe322b52acc,ffdb2b32afd3,ffd3747d9c66,ffd5bdd278cc,ffd33477b4ae,ffcec313f833,ffcbca37f145
ffc8eadb9418,ffcc0ecffb15,ffcd316302d1,ffce96076fba,ffce7bc6f189,ffd16ee6a0ba,ffcce1fd5737,ffd3a7cd3a1e
ffd8091704ef,ffd9825c3e5a,ffdde8795cdb,ffe47f4842cc,ffe6e8391616,ffeb07cd9588,ffef04f0b360,fff955491eec
fffce32760b4,00032ae86435,00025c843ee6,000b5a9ba9d5,000c96f2cfa6,0017eccbde6f,00185d4dd697,001fa8b26c76
002669f3f174,00290b9ad86f,002d7115f1f2,0029e079d242,003660e6bdcd,0032670585e2,00385f11fead,0039ddc2e5eb
003cefb48093,0035b53adb7d,0039ce72b2b7,0039dae5f3f4,003737dfde99,00356849f697,0033f308493f,00333cda3423
002d8cc3287d,002bb09d17b7,00283415e504,0023a75d793a,001c0c6cfd45,00197d17dc8c,001661d9ed06,00129be15ab4
0009ec941620,00058e32e483,0001caaef63f,fffe64266f0f,fff206118169,ffef6c9bb19b,ffecf53d9e33,ffe841dc8a08
ffe21e7af524,ffdeacb1c589,ffdd39a287c6,ffd5f96cf47c,ffd538e44712,ffd0f8bd8462,ffce466315bb,ffca592baade
ffcbe83763e8,ffcdb172fa95,ffca964da949,ffce8f0fc513,ffcc75b06840,ffd16d8b5d9c,ffd1a4473c4c,ffd19e7b5580
ffd36bc351bd,ffda1a684a21,ffe210e4fc64,ffdee1c1915b,ffe61075a79d,ffeaf67465d5,fff0feab061c,fff06fd06deb
fff6d964f771,fffcc3d16ec1,0003f1085ea1,00099d677fe3,001224fd5b77,00152c44c9c6,001b76d0cfa6,001ad3d473c5
0025d7e48970,002a99f27754,002edede8fac,003021b68efb,0031a48b41da,003358989bef,00330e6c05b4,0039d53987ee
003bbf900398,003545b149fa,00399d910a0a,003a3aed61f3,00395e851aaf,003587e0c8da,003686634030,002f07de1e31
002ec6a89274,002df5ab8bbd,00265d1903fc,00220f3ddca3,0020166a8d51,0015835d41e7,0012a7ae4060,000ff6e2ce53
0007edc6ed48,00062886dd88,00003bbc92c0,fff567fb23e4,fff72597c76b,ffee2c40f4e8,ffee4a1bba8e,ffe8318e563c
ffe311cbb0bf,ffdb9ee7cdc7,ffdadc91620d,ffd6d893a27b,ffd466a6364d,ffd02bbc8d21,ffcda5ea452d,ffceacf076d0
ffca74fcb47c,ffcbad6c2d3c,ffc83a91c173,ffcedb186a1f,ffcbd1d0318b,ffd00da35d19,ffd1f1c5260b,ffd5017e27c0
ffd411c4edc3,ffdd05d61c30,ffdcec29c56e,ffe226b5d545,ffe455070674,ffe7a54c3a88,ffef1b0d5b85,fff425826cd0
fffbe36569b5,ffffb353a3c8,0002d64c2b70,000d6abf195c,000c987d0d29,001421b18977,0016507e48b9,001e8a40aaaf
0023621df0bb,0024e23dc00f,00286e76b9b5,002b4ad7ea75,00316b67572e,003689ae167d,003795d530f0,00376655a4aa
0036d004ad1b,003859daa57a,003b1ed1696d,003c386bd9e2,003d871ff609,0033ea78e517,0039829d3c99,0031d3185eba
0031928fb244,002ca4cfeda8,002b21f87871,00228a6e6463,001d58fd6636,001a995c6791,0013c87ee2ed,00111145bf3e
000a30f7913a,000508c42801,ffffbd50e874,fff84bd39c36,fff7a320670d,fff21f0140ce,ffe8c299bd94,ffe5ac8853b1
ffe3d22cbe2c,ffdd764d5d19,ffdaeb1b71d3,ffd7e2e9b5cd,ffd458d7de06,ffceb0087b70,ffcf2596e36d,ffcd4e4c2044
ffcc77040946,ffc86ba0c4b7,ffc92449a8b9,ffcfddf43344,ffd025ba136a,ffd1078a9779,ffcf3fe37c72,ffd6c7d15f42
ffd6273a1300,ffd6f1182789,ffdbc50665be,ffde8eae2b93,ffe67cd94c65,ffed9f41f0cb,ffefb36c79c7,fff695751507
fffc358d4a6e,ffffd3ef446a,0006102528c8,000d8259bec8,000d2f319677,0015f2af8f57,001a1f0f4f20,00224a4b9224
0023e5bb6118,002b0bf3fdfb,0029c601b6f4,002fa670351f,0031db56a6eb,00355e96f735,0036f36b07a0,0035ab71d242
0039d8e56cc9,0036812815d3,003a9bc4f290,003551618088,0038880d218f,003432674cce,003119def18a,003015d41249
0032abae7997,002bb396e579,0027e3e8801f,002397fccce2,00208f26cc09,0015d15d0855,0014c10d88b9,000ed8f84ce7
000c3bd0fcc9,00099131660d,ffff5e3380c9,fffa28f35bcf,fff672c77c1a,fff477f71437,ffeb978b0135,ffe57b7179a6
ffe1e5d0aa3d,ffe3469d15fe,ffdb965fe989,ffd3f3df6016,ffd61ecbaf28,ffd11541eda7,ffcf3f969067,ffd04c7dd574
ffced6325782,ffc98def436c,ffccf64f000a,ffcfcf51bf03,ffcb507f304b,ffd10b5a7544,ffcd17243d9a,ffd25b9aa730
ffd5f3ad2b97,ffdc4178f4c5,ffd985043c86,ffe35122ee92,ffe828af759d,ffeb7056a4a5,ffef05b6f1cd,fff8fcb35255
fff88b242f9b,0001fcb14cac,0001f95e1033,000bbb95d836,000c4da4e15f,001370c4a324,0019f57c263a,00209b24703b
0025b72fe4d5,002734d79796,0026fdcb54ab,002ebed88427,003116c8b3d5,00366b19c0a3,0034d09ce103,003a0ea39ac2
0034ecf12050,003a8c08e0ae,003aaeb85958,003952ddeea0,003a5d6c19f4,003613dc6905,00352debf598,002f974b405e
002d3b961326,002d395a9b32,00254edfb6d4,0024ef3f1239,0020c0cf5d92,001aa66ecabb,00182f3376a3,0011423e37a8
000a2663fe1b,0005c68bcd6b,000030ccb09b,fffe1e48b593,fff600449cf7,ffefbbc9c45f,ffea62902de4,ffe8ddc51aa7
ffdf8188f66a,ffdd70b15beb,ffd84d1ee846,ffd534fc1d41,ffd211f741d5,ffcf92a0bca6,ffcf8bcc2a5f,ffcbe305df7b
ffcc01b2f9d0,ffca5ec3be27,ffc85def469d,ffc95c45d1ed,ffcb1804e1cf,ffcf3440af5d,ffd2490cce2b,ffd25169da5a
ffd70f82ff6f,ffdd178c44e8,ffdff167ea9e,ffdebf99adb2,ffe7f2fd298c,ffeb57853390,fff151f65cba,fff62534c28a
fffe80b15efb,ffff81f2aed1,0005bc83acd4,000baf307f1b,000e701b9961,0014319233d5,001a01b2d8b1,0022c827d0c4
0021107371eb,00236fedec9f,0026d75c5d0a,002e3951d7fe,0035719f09ad,00332327db3f,003736a0c471,003825169899
0034e812319b,003a8c703bb4,003df91e6e02,0037e6b84a4f,003bfe86ae08,003485014251,0033cd09dab0,00323fa8dc41
002c7eb04ccc,002f42222c14,0024e590953a,002447a0d03e,0021dcec93df,001e47e5d98e,0012daf03eec,0012c1877632
000af9516e5b,0006d1e79a56,00009c1fd4f3,fffb6a7ef757,fff488174127,ffeede32171a,ffe61d799ef3,ffe64c6ea648
ffe34e369be0,ffe072b46454,ffdedc3c05ab,ffd6ec57dafd,ffd0e7720c7d,ffcdae652ed9,ffcdb9f5e9e4,ffcf52bd423f
ffd068a1c517,ffc95d52538f,ffc8764a9c8c,ffc8a80745ee,ffcdda763b8b,ffcd51b1045e,ffd087db1b50,ffd640e044f5
ffd8fa48c507,ffdf892ae38a,ffdabca8e54c,ffdcde52a836,ffe45bfee5cb,ffee1e6872e3,fff316b9e2c7,fff637423002
fffb91d18d5d,000276cd7094,000463a46eaa,000cd112ccf7,001208c28917,00152602d761,0018af8c68c5,001c56d0a989
0025a6c8c861,0024fcfedb77,0027d137f6d8,002d33a895ec,002d44818169,0033d9c0e5b4,0036edf10985,0039a4613547
00397639b02a,00359644a4b0,0038c6a3fee6,0038478de514,00368dc14310,00344d9d5846,00371fe5b7c7,0030c7c312b9
0032f36f58bc,00299fb04594,00286146f778,00255404c3c8,001fc0d5fae2,001a302f809d,001819ae3307,000ff9bdac3f
000d29b49ebc,0005a3c6f667,00046aa90869,fffa85ee2491,fff6111f28c2,ffee1cba3cf5,ffee0e4dc785,ffe268be69d6
ffe500956533,ffdded9cc034,ffd919edeb35,ffd59f1525e7,ffd26eb7341d,ffcbfc7a4e52,ffcf6c52b1a6,ffcec4719a53
ffca0ffdac1b,ffcbc34413d0,ffcb05f2c5ca,ffccc580a7c8,ffcb101d5cfa,ffd16a8a500f,ffd18522e577,ffd1b66e3a33
ffd9c7cdfc63,ffd9c3fcd085,ffda35522425,ffe3d0bb9831,ffe352caf61c,ffecd33be92a,fff22867bbc8,fff7c4ad929e
fffbcfea6443,fffd8e265fc8,000a08622556,000acbf9612c,000f0942600b,0015747e3e71,001a48590f48,001ea0d6109f
0023c275ab44,002681c53fc9,002a2450c147,0030c88b532b,0030b3227861,00377255a9a4,00323482fb5c,003aaeff232b
00376d6315df,003acb46845d,003b29c0744a,0038c9e4f329,00352f27d7fe,003357597b42,00360fa5248e,003528be9dff
002e7373f8c0,002c25bff8b8,0028f16a1bd1,002493b2bf28,0020f963fc4d,001ed892340c,0019b955f724,000dbddababb
000b0fe5276d,00038daa5687,00009417ff71,fffcde4d05cd,fff4a0943a3f,fff4197f9ec3,ffeae1eb69dd,ffe59111cc87
ffe16895f556,ffdf81e72167,ffda03f6ce3d,ffd792d50105,ffd16b6ffbfe,ffd04a9979a9,ffcbc5c00f42,ffca6d6acfdf
ffcc5293fb19,ffc8200d2b97,ffc9de98e2dc,ffc9d8e6260a,ffca479dd280,ffcd4ad16249,ffd15238ab41,ffd401d5f2b0
ffd5677ceb4f,ffddade3c7c0,ffdff359e28c,ffe5253a8b31,ffe6c01b089e,ffe9aaf1e6ce,fff2d70359c9,fff61b8ae934
fffa627166bd,ffff3ffcd774,0001d7201d20,0008abf859db,001190b12709,0018541d0637,001b3d70d48d,001f43aa098a
00236b723c17,002a5102f8b9,002b4498cc0c,003033f0a0b1,0030221f5a1e,00338b290c4c,0037b2984c09,003a38ce9241
003b15d2af1d,0036ba522e0c,00387617c56b,003a64397556,003afeafeb6d,003a462cfb52,00308cc23ef3,00331fb9b5a1
002da5ade9ab,002ca5d71b54,0024b3950cd0,0025f58ca33c,001fcc0b3fe9,001d39c1a0c3,001297601b84,001196a203c4
0009722ef57f,0003bbd52421,00006b814ea1,fff90b3df541,fff4456271b4,fff201287d90,ffe85838278c,ffe4d5cfaf79
ffde93893272,ffe1030efe95,ffd825af6617,ffd6cc2dda7c,ffd5fd40b349,ffced3fad120,ffd0041988d1,ffca513de3f6
ffcb668df2e8,ffce84ad8e3a,ffccd5f4ece7,ffc90d27b987,ffce5680fa4b,ffd00079269b,ffd2ab55714c,ffd1c7d6bc8f
ffd5d226076f,ffd86946a8a5,ffd983979d0d,ffe5d014df43,ffe494439b91,ffec451d5f95,fff038fa8a48,fff729377c75
fffba44eb4bb,fffe21e6b78a,0003121b1c40,0009c5523b71,0011d0732b1f,00116660de8b,001cac0f26e8,001dd936cdb0
0020da075635,0028361a2ae9,002987cc23cf,003034a69942,003173e4b7e1,0035e5818608,00380624e140,0036a6b72ab7
0037377be98d,003656f48f28,003c80c40b42,003b50d81045,003dbb100290,003507a948dd,0037884793ec,002ffb543bb5
002dbcc3f566,002afcbeb2fd,00279b6c882e,0025cb099fc5,001f01c5d455,0018968dbd96,0014834d9b00,0012366e2066
000c794bbcfd,0005b649ded0,fffe4c3f09af,fffefba5fd7e,fff2e176ed41,ffefd596417a,ffec628803ea,ffea66393057
ffe35b048ce0,ffdce63951a4,ffdb5e8ac656,ffd64afcf7b0,ffd623a5a4cd,ffd4526114b6,ffcb7eba75e2,ffceab36dd15
ffc92419e1d8,ffcace8e0021,ffcbde0541b1,ffceef34d853,ffcd9a22a988,ffcd682e37f4,ffd03f1f9095,ffcf3b482180
ffd3b52d3985,ffdad68316bb,ffdb82855032,ffe07c784ca9,ffe31fabfa84,ffea08b2a8f0,ffed65d9ba08,fff669968fd5
fff7e4f3e177,fffbf4a85d11,00050b2bb89a,000a8f603d62,00136f966f3b,00141b04a593,001a9b669a46,001eff40b119
001f104e01a2,00273704a5a3,00267e25d7e9,002f20407fca,002dd9caac53,00329a23069c,003a4b7319e8,0038ff9e991e
0035909c7f47,003d016ba2d3,003d7b0643cb,003a6e5fb45e,0034f95d815d,00343d92c172,003767624d3d,003613bd892e
002ef0039681,002cb217423a,002ba22d0239,00253ca9b9d2,001eb7cad3e0,001e919db1a0,0015fa0eecd5,00145f30f89f
0009cb46c6b6,0008b452594b,ffffa2a73aae,fffba51d3fd3,fff57cf9d473,fff09f821265,ffea22e801bc,ffe82e3ce211
ffe403faac88,ffe0c6510cc4,ffdd2a9d1853,ffd8346670ac,ffd274ab5401,ffd22e582523,ffcdb3c37517,ffd1e1c7ce9d
ffc8301a9984,ffc8b4254e4b,ffca906ab245,ffca9cab49e8,ffcdf9899e73,ffcdea9b66d5,ffd1088b70b7,ffd76a9ba75f
ffd69b5466be,ffd91afce5d7,ffdd4fa918b7,ffe2c6862871,ffe901c762a7,ffebc26678b6,ffef1b315589,fff22bb8e192
fffafdf264a4,ffff8fa142b8,0004add105c8,000bace6f76f,000e6d48d2c9,0015ef04025e,001a73b8e4f6,001e5bd9dca7
002892130244,002681695d9e,002f2ed43fc5,002e8f6d6ff3,00345cc573da,00345bb480fd,00354d4297db,003b536f6637
003abffd47e1,00384e4a576c,0038e47d17f1,003a073b1ea8,0038d2fd771e,0034e45ca0af,00340aae150d,00327e0bba99
002da866e1a0,0029efbd55c2,0026b7fb88ac,00248b286bcc,0020ea283ba7,001966e02e06,0018ad61dc02,0010e912b8c4
00089c482512,00011facfe3f,00029559f3a9,fffdb095f583,fff36b0c929f,ffedd0bfec5c,ffe8e6c2710d,ffe58431724d
ffe191083fdd,ffdbea6cb39d,ffdbf2c34ce7,ffd6a350ba79,ffd3732da69b,ffd0bde5a4a9,ffcbcaea8a6c,ffcba64f9655
ffca5680c212,ffc909cdac1c,ffcb2074ca0e,ffcccc3013a9,ffcde861c68c,ffd13c108361,ffceed30052b,ffd51bf9bbdb
ffd510f2b940,ffd8823a46a6,ffdebbabea1f,ffe2f4c3bf86,ffe34ee74a32,ffeb93f0c34c,fff076a64305,fff72d53f925
fffa89be6192,ffff427504b3,0005074fc210,000ab4c47f2a,000cfae15808,00136baefba6,00180e16d3ca,001f295c500c
00225e82aa2c,00268aaae660,0029960dff3e,002e25217e70,00324743cfa9,0036847874a0,0035cb8be808,003811feef09
003787f8c2c7,0038518c23e6,003946dc2dd2,00370a795d23,003768b99729,00352d05b46f,00363f697327,0032ac21499e
002d6785b3cf,002a527e4bdb,00283d4fd7ec,002808855e33,001e0db48961,001b60f59fff,00129faa8d35,000ef6590b8a
000c7782dcfb,0001e3161884,0000f378b757,fffd15d76da3,fff67e8ebc0b,fff1a00db84b,ffe9f67c7781,ffe85f45dfea
ffdf98bf9a8c,ffdedfbcc91e,ffd9daa40874,ffd4770f9634,ffd1692231f2,ffd60863c767,ffd1d3a0274a,ffcd1d20d282
ffcda5a4ef8d,ffcd221def74,ffcd05c8b774,ffc7ce546d0c,ffcc8df6e63f,ffd0a37a4053,ffcfc21b66f6,ffd497cbad4b
ffd634d2bfd9,ffda87752b3b,ffdf4e904fb2,ffe2c3d9c382,ffe62b4f0eab,ffeb542c1353,ffee9cc54a1e,fff728bb1a76
fffc7edefdaa,00005bfaf5a6,00048f25f853,000abcd237e7,00115e246254,0011996960f4,001cae483adf,001e083f5f2d
0025853a5937,00279aaa24c5,002b71087029,003157d2e283,00339a06b36b,00391be9a20e,00391f84355c,0037e974bc91
003ae335e14f,00382c77f76e,0037e7bca9b6,0039e0ef3172,0035ff537860,0036a3cf57e8,003508433661,0037c48510ae
003167978cd7,002b816b9d55,002b11cfdeaf,00239bcb8c58,0022ca9eb39a,00177f069c61,0018386af7a4,000f99bd923a
000dd0b5a422,00082c003560,0000da0887da,fffca00402ee,fff469f8c75b,fff1eb8f7003,ffeb5547f534,ffe68bedb30a
ffe315173276,ffdae69c2452,ffdd0ba6f953,ffd793387b41,ffd1676e59ca,ffd3d5f89ff3,ffcb698dc199,ffcae08214aa
ffceb798b69e,ffca75f9a6ee,ffca4552819c,ffcf2475fb69,ffcb9b84e0ac,ffcfbb44ef90,ffcee7528702,ffd2d31d37dc
ffd40aa34e14,ffdb8b23375c,ffe01cfa4baa,ffe36ea95a94,ffe3937322c5,ffe7357b5b1c,fff329c1b2e9,fff58f57eff7
fff6ff62752a,0001c875cdea,000495265d91,000676817c7d,000e3582b51f,0013ffecf886,001a75bcd622,001f23ec3764
0020c0be6975,0027ec497ddc,002f9d2cce04,002e8974ffd9,0032f85647e9,003645c84b20,0037f706cb11,0034f3fafe42
0036f5f9b135,0037e2891d66,00372eb5a262,003a5b40fe42,003858cd7dc2,003ab3d3418a,00366ecfa72a,0030d17b6c01
002beac7fd65,002adf6d9485,0025e1365d6a,0024a4afd0db,001e5f89b9c7,001d642af6f6,001142442493,000fea0de7ec
000839da0f92,0002ad9c930e,00032433306e,fff9506ac0d0,fff209cb8c40,ffefcbafe20e,ffe9bc7467c3,ffe6bf8f1c42
ffe08fa8a3f9,ffde3d418322,ffd75c02ee66,ffd5a2f12d41,ffd14ffc0c87,ffcffa13f0cf,ffcfc137d211,ffcd7d770128
ffcc209a9cdd,ffc8ba09ab21,ffcb2d6f8d90,ffcc2be7104a,ffd13a271de8,ffcfb6b7b1f3,ffd2efd14751,ffd2ea4fa702
ffd39936c395,ffd7941640cf,ffdb89e122eb,ffe4e499c31e,ffe48a8aca10,ffedc1fcdd6a,fff2c702be14,fff18f8727ee
fffa698c918f,000126e6dca2,0006b9982eee,000d65f2e9ea,000e38ecf861,0013b4c859a2,001d32dc2948,00208009a2f9
00219b24b972,0024af0c00c2,002e277d4186,002c9da09b33,002fab1ec6f0,0035ec458503,003560460a8a,00340ea95471
003e96c07261,0039ba521b1b,003a96e596b1,00383c247b11,00392fd00c75,003908a9f74b,0034387df021,0033be8ce9a7
002c8a4d0cbf,002b1bc7080d,00279faefb5b,0024f649050b,001d28a9f2d2,001722b18fd3,00157f9b850e,0013346536f7
000a822fe9ed,0008b0db5973,ffff46538530,fffdcda0d0a1,fff616608d4d,fff0c3a94ac9,ffec5a2ab031,ffe5e25fced3
ffe1f63b4571,ffdfadf3fd6f,ffd83da6e567,ffd56972575d,ffd1bc5a52df,ffd397f40308,ffd029593f4c,ffce2f4f1be7
ffc8dda3273e,ffc82fa36512,ffcbaba9a257,ffcba8621317,ffcf3e733c5d,ffcd448458fb,ffd4d9034902,ffd1b5be8316
ffd71b0bf26b,ffd9a4c912db,ffd99940102a,ffe45ad1d13e,ffe6213372e4,ffe9e6d2dc6b,fff1fb1fc2e0,fff51889bb40
fffeeb260649,0004da927e5a,0002e2130ab1,000953aa2912,000c9c9396da,00154f1ab6f5,001d55622a1e,001e67c62ff9
0025e90072c5,0028ae75f025,002d969d3ae7,002ca85a51d6,00364d75fe55,0034f13266dd,00378ede7fb9,003a6306edf6
003bb6e96263,003b5cfd2917,003a31617b6d,003c51613a18,00370e921a84,0034e29bb336,0036143a9bf6,00335202ac7c
002bbb6af1df,002b68b6593f,002bc30b0952,001fd217264d,002166ac98e2,001a158f27a2,001775ac3340,000f44ea8d00
00085b3d2d22,000569ce7ee4,0000a23a5dd4,fffa3556191c,fff5c6ce5fb1,ffeda5c2cbc9,ffe926bea82e,ffe8748f7f4e
ffdcd9a22f3a,ffdde5618112,ffd830fb030a,ffd9ad896716,ffd5f8bace12,ffd1a52c4feb,ffd0254ca835,ffd08e681d67
ffc87262d109,ffca7a674efb,ffcf0857005e,ffcd55fa3282,ffd0c35652ba,ffc9eec6fabd,ffce8944819f,ffd581339251
ffd5458ab7be,ffd74404515a,ffdfe2468166,ffe58ba96f3c,ffe4b443df51,ffe6d0fb153d,fff28acd2b11,fff66a2548e9
fff69ed89c69,0001d0d854c7,0003277a07dc,000ab2bcda97,000fc11ebbc0,0015b413f945,00192a7411fc,00242775e1b5
00228b11fd39,00259e5e9dff,002966fbee03,0033e41cd805,0030d047322a,003763fab9d0,003769d33ab0,0036f8a17da9
003b5ffaded5,00399f25a316,00374aaaadc0,003b19e33588,00397db182d4,003395939592,00361476f0a4,0032a96057fe
002d0a8f3b91,002a68db1231,0027127f34af,0023d4963a12,0022c32f25f3,001db38db95c,0013f78d5516,0014e06f3279
000829024294,0009479c0fd8,ffff5f8f0e10,fff8c928c9dd,fff7c4b17c91,fff134c82198,ffec65a6fad5,ffe5ff36db78
ffe31f4654e5,ffdfed2e4c81,ffdc1118e346,ffd4cc21e236,ffd4c6580d85,ffcfa2a4167f,ffcf96f6b209,ffcc625a2fab
ffcac4d4e2c0,ffcdd16b3e66,ffc9ab8aee26,ffcd44f6c17a,ffce1c09a051,ffd09887f86a,ffd3172630eb,ffd21aea87c7
ffd78e2462e4,ffd94f0329a6,ffe15cd71681,ffdfa523fb8e,ffe65e6226b3,ffe9756ed218,ffebd5ce1c5a,fff6a36ee8ab
fffaade28c49,ffff1b965878,0008171c3bb2,000927fc0ffb,001325c3b073,00106244d5b1,001c9e2d045d,0020cbe956e7
0024a4a61f2c,0029d53b3cde,002cf0d25849,00327769795f,0034d0dec91a,0036046c2902,0038f1c315a7,0036159529c0
003b2738b09b,00370639630e,0039a2db0aa6,0037c1a9f79e,0038743c0125,0039f0054a2b,0039a350646d,0031eed49177
002c0d4bfc97,0029364aaac2,0024d9d4f65b,0024936870cf,001faac6a58c,001a3bdb102a,001645467808,00106640e680
000ff49f6e55,0006e6f4fdc1,fffd08a3f3be,fffe7eeac870,fff8385088d4,fff17cbb11ce,ffea70ea5861,ffe731bdadaa
ffe2c8aa6777,ffdb856e1503,ffd83a37018a,ffd64c1578ed,ffd4e06c7ca8,ffd204bc2757,ffcb87093e93,ffcb41a92218
ffceea83a853,ffc967c50a99,ffcc7687a159,ffc969dfcdee,ffcbd5e9277a,ffcd8e78f41b,ffcee9bdc971,ffd12da3e032
ffda06d9c4eb,ffd790dbacb7,ffdcea8b7b2d,ffe26b6093c7,ffe47b600a72,ffe98f5afc9d,fff17f01dfb0,fff18bf63199
fffcbbf3ff61,000010e9e1b7,0005e0dc027b,000afd719d09,00118a0d18a7,00137737061b,00198ca228ed,001f7641ca7a
0026f470ace2,0023d49463b4,002d327be461,003112921f5e,0034c91e4096,0030c15eb122,003699b696b9,0035a92ec4f2
0037976639a4,003ae6a86004,003d843f2ab7,003a230162f5,003bcc86e1c8,00326329a6f6,0035a36f3f7d,002f3892638b
002be54ed165,0029fb33d4ef,002b41141efb,002400e61313,001cda4c28d2,00190aff86e5,00135c268661,00124a5f3ed5
000af6095923,000267372105,00025f021bea,fffd90dcdea6,fff1d683c0d1,fff064245426,ffea6729b431,ffe58ea74b54
ffe3a1d82e4b,ffdda36e84e5,ffdcf7ea3e71,ffd4f14b544b,ffd7079ef2eb,ffcdbf2f5d88,ffd1a460b6bd,ffca5cf3ce53
ffcfd6aa0c74,ffc92c977705,ffcc83d690ee,ffcaed14be10,ffd31609bac9,ffccc4cad569,ffd1a3000184,ffd2cc29b1f4
ffd7761b6743,ffdbcc46db6e,ffdcca702236,ffdee1daca80,ffe376f598ab,ffea87c901e0,fff1bdf643f9,fff860c080c3
